X1,X2,X3,X4,X5,X6,X7,X8
0.07238096876808231,1.0021689558048164,-0.618285216981612,0.13166956909081518,1.0647152786435803,0.8505152977085253,0.5450165883408509,-0.21550882694674445
-3.9492493111125055,-2.282412670426081,0.6816243884377089,0.9628808483529836,-1.0471554350630337,-1.135410071466168,-0.9889011481025846,0.22968368698606123
-4.264605681598093,-0.3809156524958728,-0.6283491182288258,-0.18276450608422068,-0.5621338818926586,-1.2678359487009099,-0.8842449789848421,0.803207641477185
1.602128938547768,1.2419712828208427,2.1252401052402834,-0.7235168975693781,0.3664320123930458,-1.1501644821812822,-0.09311615893839931,2.2009379581387236
1.9767300039596067,3.7622432254256037,-0.8498524044380056,-0.8907731808992128,0.579289821975108,-0.9949365919120454,-0.30708979925778035,-1.5770345865984001
0.5752349760312816,1.5624760943304212,-0.47023229143371426,-0.4599144116567926,-0.09589694089937117,-2.0643012759513715,-0.7509310447263731,-1.0281089128358871
2.2826599833872994,2.573896223571626,-0.28064799661814577,-0.9227749346108715,0.5434642525480582,-0.7758369494531603,-0.7402394029985513,-1.2600736496215335
-0.45233529522458016,0.6499626519137949,0.3680419960401591,0.9049941004011126,-0.6619987955899189,1.1522045547639352,0.3508298958757128,-0.19365107711650636
-5.682228308280655,3.7985758359664876,-0.14240481396510984,-0.6530177255108933,1.2755611675075118,-0.47504811968983773,-0.5561816195050034,2.881726817911107
1.218815079504018,2.152841844360692,0.5352335075435388,0.2925251777758584,0.06624131055911431,0.1901145761827323,0.3835426955137602,0.18020092511132224
2.3129871190213995,-3.9501701812619654,-0.8469227609511805,0.6366145374975842,-1.3892034184270297,-1.0742996906973754,0.24315287601921787,-1.5463013774618213
-1.6315693174684278,-1.2736442604784415,0.5954774485315641,-0.14178078411528483,-0.7612370702286704,-2.280799068121957,-0.4868434050044792,0.6178020661864039
-2.70510854284442,-2.362028292877994,1.4587809397891704,0.32330410959815525,-0.9180595990366827,-0.9091976606829757,-0.2193295278399774,1.6142011778341674
-0.054165293683948734,0.5846885973673308,0.4343231656478288,-0.16549331121505118,-0.6615449388501317,-0.3333083484232924,-0.6225859509028913,-0.35333538118648344
1.5550029517280397,3.9252846248395,-0.6148055453483023,-0.5749154125927889,1.879510750699131,0.23996530134889257,-0.049161417793394446,-0.6678666166427265
4.081486925053801,-5.908980013564246,-0.7722310177919987,0.25974868409518415,-1.3994491757417629,-0.012668600267219166,1.6247321293404768,-1.8096842544620106
1.8288591056167793,-1.3216198675554593,-0.6827950822136579,0.16773007857482036,-0.9014093879123168,0.9210376459509877,0.501043892755112,-1.5935515339404702
3.675466424525711,4.256898321071712,-0.8721531417412111,-0.8471706794027838,2.215147807738136,1.8500850829578304,0.001334921815616008,-1.9912101359813865
-2.004094002481983,-0.5081734715203263,0.09415841682887294,0.4182608263028962,-0.16700241822290451,0.978311641218828,0.38630582891233267,0.6480666448045898
-0.4782038574002101,3.2542126014458743,-0.20226838843121941,-0.5502837596320613,1.6312724863774715,-0.4643344414225968,-0.4549798833807278,0.016305743612275242
-1.9388682971739202,-6.089748047627414,-0.20115650633643944,1.6824286213707391,-2.7932340663928477,-1.0664068619663882,-0.4603228701275899,-0.8074338040098277
-3.4749719911145496,-4.6730456367222875,-0.0316241883138626,0.849007276307264,-2.188839690969953,-2.5774061205510805,-0.8502005471239775,0.04546742990548573
-4.408951485869062,2.783793797444583,1.2912366026720905,-0.2776723108583167,0.9833583060013695,0.5852690385640725,-0.5139848336267524,2.7829566176770006
2.1367257276045644,1.724336537818798,-0.931680586204928,-0.06373235871015626,1.0771185400176493,0.025982288565143397,-0.20967435127094924,-1.9339025938092425
2.2622335469826584,7.587273904479857,-0.49056064379010444,-0.8583307930691255,2.422840783516077,-0.17464740000838075,-0.5710720402299756,-1.1152380018815635
1.1904429336341567,3.3277071055852727,-0.7524573713313779,-0.32567002684378477,1.1572770623001696,-0.4258103569121192,-0.9349310294781101,-1.7958682226464486
0.044005976892512066,4.625215403469504,0.24218415802255122,-0.4153590288526191,0.7595108905903406,-1.2936560727806405,-0.954362963808963,-0.6926011975791325
-0.5284863014750834,5.122303687277087,1.1239532534145562,-0.5398179328247534,2.173832328718787,0.7624096566872058,-0.6428546496147298,0.5260395237338205
-0.7099117824034373,2.792851783512015,-0.6610784400905839,-0.38603911414021963,1.2261630307880904,-0.643679215077698,-0.7629707630456961,-0.7938243608872146
-5.744930493451362,-15.008664057883898,-0.37274116364662335,3.1461606693448125,-6.151362523429861,-2.1803119699498965,-0.3801755038364808,-0.6555937162294642
3.6002097027528634,2.1385080511315913,-0.9519168620567015,-0.8494850991660137,0.7578678881424963,-0.6374763280484066,-0.08606241611284449,-1.6209013504126193
1.469398244666818,4.817510148020896,-0.36536431567611194,-0.9098960255513278,0.9334281862787888,-0.9562764925647966,-0.10860307187040086,-0.5533575475662789
-2.135679537481505,3.8074185188846417,-0.6301288735305051,-0.3996310508661647,1.6535190737778351,0.6647404836664358,-0.7911198187653874,0.12490629659786157
1.971016581646407,2.4966196640578477,-0.030146803409108358,-0.599263676817104,0.8167605582277467,1.9444763231550444,0.4979714169704179,-0.19926359266521956
1.2115672543158746,-3.6472019054448777,-0.33022519160934904,0.03697661819891973,-1.0074834902712078,1.635150976514668,1.3837538209044054,-0.008759946596498425
0.1587669086760617,2.2623451994714587,0.6136738642876742,-0.719211282266751,0.304436727506748,2.2225018141415203,-0.051300552022722656,0.37737099168787025
0.43866163358795474,-5.032177539271818,-0.44658470899379155,0.9376352850202296,-2.1830499230711373,-1.0400260295851071,-0.20195458382039488,-1.4927429918462765
-1.9088166444732633,-3.6300884608366752,-0.36301340208030064,0.6422784431159199,-1.8188987239789094,-1.8048780224983596,-0.786215585765907,-0.9045971098340666
-3.798171819489739,2.5969219946433997,0.8710126520228882,-0.7923090653943925,0.4914854940830282,-2.267453208296568,-0.9719140892993632,2.006733996651989
3.5873038718811974,1.6887225324020676,-0.4214271945372138,-0.8652742980704344,0.7515846252658764,-0.6962830006945475,0.34608841211068064,-0.591934947707742
-2.648934058461173,-2.0355176705246905,-0.011234400976874226,0.13235846194175083,-0.1399296077852162,0.850734589895998,1.5768460185922364,3.5418418110177585
5.681689560089385,1.5387474972814092,-0.7467690218956778,-0.966225245982313,1.8295094919148194,2.2989448968626878,2.0087275507716176,-0.9041119607039848
-2.205551384154696,8.490720343001218,0.42143590568548683,-0.6936941477621987,2.745185283893156,1.701920074777026,-0.9460280249225395,1.145861837868198
-0.9779677737235388,-5.726515987562733,0.03328900522094824,1.0089510196771583,-1.8739203139369993,-0.9360625849410719,0.11170993952737396,0.8465826878035121
0.6176601432452626,2.179205705074807,0.07336892319901178,-0.8632253088393389,0.8300496336715533,-1.2524673021451298,-0.3710485451007781,-0.14204720467770116
-0.2151773206531044,0.8169562059802801,0.1285756156470017,-0.13861832857011458,-0.2374834898590819,-1.8056539673436942,-0.9806312357867208,-0.19866878951635814
0.038277196797360996,-0.10815697697766302,-0.05827032154848322,-0.3766885654366793,-0.3315663023617259,-2.179762363730003,-0.4928168427991283,-0.07051622329161833
-3.835063049701712,-9.458086255747185,-0.9188698257498767,2.325549168620417,-4.470384389461228,-3.007600847849424,-0.7182412796106268,-0.34808069552131626
-0.24524863705255195,0.8111603713975143,-0.632817530976624,-0.5437675748809796,0.11991104718381485,-1.7076458794035232,-0.2554656472855946,-0.37066181910297324
-2.354967296708689,-3.751137907745042,1.0952606198363721,0.695745912470398,-2.024323063558646,-1.3147633963062395,0.12048378880255628,1.6342459342772009
-3.038672359946949,-5.8469138736902675,0.7521851230898327,1.359279184944166,-2.7833769562056334,0.25129104627883136,-0.2631070030824981,0.08090151375611754
1.8230507075082776,3.6164330283641157,0.7195762208143366,-0.8366018647498857,0.5286477702287612,-0.9620447975213284,-0.056049483176119685,0.38703130461730584
-2.8540357192941794,-0.9022767053389107,1.9341068357194415,-0.35030523591218243,-0.34896683367630255,-0.4253186399454224,-0.09229193682429027,2.5429810936253965
-1.4469080349836605,1.8728506859989937,-0.1614154787740193,-0.25525093463918913,0.3671808766305721,-0.7056346537854079,-0.9988200200711624,-0.5414900961524562
2.8947986561934043,-1.9611621384293818,-0.22268793547114696,-0.3580154510167324,1.0338253448435353,2.785381016473387,2.3915079158256636,1.2611860715006293
0.7868210248532947,-4.456000503675136,-0.3065534204310515,0.7457438273071826,-1.6591411051609999,0.5736564968526359,0.5588491090403869,-1.3097038767130011
2.814301945914792,2.8153310215537086,-0.932744689853268,-0.9490319047444619,0.5795588280651058,-1.5961857996621096,-0.9710597000614564,-1.7513843559103188
1.1419698477479285,2.881079507258461,-0.2639553167551839,-0.7304863956611585,0.6674977860649501,-0.9203543654972679,-0.7484563813180864,-1.2660947102009092
0.5919132777229424,2.9887555607314633,0.3279606685983356,-0.7885902889375538,0.3589403762221429,-1.8330738260283213,-0.734913662546022,-0.2545206501873863
1.5997379817220856,5.000473655182848,-0.6699869949786446,-0.9120638873583518,1.595131327825657,0.02617511403243422,-0.8826856921900449,-1.793550279378242
-8.263167739059453,6.15334916845729,1.2353148850671598,-0.7408195422041639,2.205552228062662,-0.3655610493834044,-0.9211604991042726,4.588389651424835
-0.22142288248465639,1.7926955914307734,0.005997668594923011,-0.6193997705599819,0.8606522692475115,0.08062642473709486,-0.30827194841554706,0.008193766221705777
-1.1064275906412773,2.145223264916789,0.19706696817850533,-0.6080558051385938,0.2645751919378607,1.5750296521038902,-0.883993859529359,0.11172314781070791
1.7895542796872925,5.627163037594004,-0.060334171241257506,-0.9688332834946758,3.178848565578618,1.6390364999821938,0.405516428668504,-0.17057859199954714
-0.6925470047350362,1.0777207211804185,0.7056147923117395,-0.27226033844708775,0.5148084357463849,0.2558884889475893,-0.30391016262624837,0.24181964907376008
